customer_id,age,city,gender,income,free_shipping,average_spend
386,89.9770276923664,Bangalore,Male,0.145952116050207,0,55.3551196725317
387,67.3892989358865,Bangalore,Female,4.28870411920083,0,52.4665182804942
388,29.4717367342673,Bombay,Female,0.382555511957239,0,53.7334334329391
389,92.1345130722038,Delhi,Female,0.854446024106518,0,54.1448767611811
390,91.7791985245422,Bangalore,Male,0.381750147286342,0,48.6899146049491
391,22.5651440494694,Delhi,Female,12.876480079806,0,44.9498477366158
392,96.3948962739669,Delhi,Female,0.602328176940097,0,53.4318024725264
393,36.0510966964066,Delhi,Female,13.1416383960114,0,49.3281251653508
394,29.0618663788773,Bombay,Female,0.403201881624131,0,54.7415251254193
395,68.0080252252519,Delhi,Female,0.753541340727738,0,55.2711404684987
396,39.8809521631338,Delhi,Other/decline,1.10934664968706,0,52.2992181856011
397,38.5885358164087,Bangalore,Male,0.751155641238367,0,46.9984263662827
398,49.600465094205,Delhi,Female,0.82079851136893,0,49.4202062956267
399,87.3111651130021,Bombay,Male,1.25691210567214,0,52.1257381739572
400,50.9452817109413,Bangalore,Male,2.80658100950579,0,52.4816659805303
401,45.2987279179506,Bombay,Male,6.97620719885089,0,45.0594982627476
402,39.9858546359465,Delhi,Female,1.50814431223437,0,60.6991225911787
403,41.9412245904095,Bangalore,Female,2.61386198424632,0,56.4980324912197
404,69.0128446673043,Bangalore,Male,1.89589473833217,0,47.6972974515961
405,20.9177772798575,Delhi,Female,1.32096567043985,0,54.8518419477145
406,56.2131448215805,Delhi,Male,10.1381109568668,1,59.785592715548
407,25.608040612191,Bombay,Female,0.37162343887709,0,51.8161388970469
408,59.2305882950313,Delhi,Male,3.92539641175096,0,43.5156458083705
409,98.5270403488539,Bombay,Male,3.73669688632195,0,47.6729622536202
410,56.9428364750929,Bangalore,Male,1.02791050603306,0,48.5271350176119
411,41.0522288442589,Bombay,Female,7.28656660394677,0,49.6039041714967
412,23.8130989512429,Bombay,Female,0.793575006546775,0,58.7626806148239
413,53.9776766952127,Bombay,Male,0.590041093626768,0,42.3157488682707
414,25.0669192173518,Bangalore,Female,3.06346483568578,0,53.8636192678275
415,75.9370253500529,Bangalore,Female,3.3034851533941,0,57.7628457513421
416,55.4263334805146,Bangalore,Male,1.21953627124863,0,43.3583792837711
417,59.3960141781718,Bombay,Female,2.86870788812298,0,53.2948125908166
418,51.4396512564272,Bangalore,Female,1.01548026568506,0,48.0133443011971
419,64.5007686153986,Bombay,Male,0.518858558262309,0,50.520657741458
420,55.3292091917247,Bombay,Female,0.19329501214698,0,54.0320138726616
421,45.8857024773024,Delhi,Male,0.278888435250864,0,53.4044418151033
422,39.0509207844734,Delhi,Male,1.22958952145494,0,44.8892336032902
423,64.6993902032264,Delhi,Female,4.7305872930889,0,51.5910869532424
424,37.9056581570767,Delhi,Female,2.56417920077525,0,63.8197353184235
425,48.5358271035366,Bangalore,Female,2.76482831986914,0,50.6757239037566
426,43.7412835676223,Bombay,Male,1.38826942115222,0,46.2848979870173
427,58.001166107133,Delhi,Male,3.41737504742872,0,46.6198694238823
428,31.6059774286114,Delhi,Male,1.10402842897413,0,54.642716975229
429,91.4303310969844,Delhi,Male,0.545713093105233,0,51.8096000411784
430,20.1804028074257,Delhi,Female,0.561272262818466,0,54.9718382344867
431,96.6252696872689,Delhi,Male,2.50632666832259,0,49.955838889241
432,33.8119313060306,Delhi,Female,0.567882447851177,0,49.771798899366
433,24.0319289295003,Bombay,Female,2.54927941307944,0,58.6405144254451
434,27.5755246458575,Bangalore,Male,1.87877690215934,0,59.0970613313326
435,49.9986520884559,Bangalore,Female,0.954239852403225,0,51.5516786823215
436,84.5607965658419,Bangalore,Male,1.38147260895885,0,49.7841760264171
437,92.6304267495871,Bangalore,Female,3.03593723369459,0,48.0288804952857
438,48.5936300596222,Delhi,Female,4.52143004252026,0,53.251051647038
439,66.4831290324219,Delhi,Male,0.737140650934194,0,40.5934744490771
440,54.7507651410997,Bangalore,Female,0.892411537594011,0,51.9257618132202
441,26.838549408596,Bangalore,Female,0.680076153337973,0,49.4332906039086
442,99.21088296175,Bangalore,Male,0.481171646601705,0,51.6764999359308
443,65.8345615989529,Delhi,Other/decline,1.6722261915978,0,56.4333085199059
444,99.3872750680894,Delhi,Male,3.04116146101658,0,50.4833290248796
445,46.4692101571709,Bangalore,Male,1.50623543025194,0,55.3436825962682
446,24.8661565636285,Bombay,Male,4.57310600560903,1,53.2447764803431
447,36.9122808855027,Bangalore,Male,0.970755393880388,0,46.3487433992725
448,56.4598570168018,Bangalore,Male,6.58222173683246,0,47.3415751216432
449,74.0006329747848,Delhi,Male,1.31617495695584,0,55.2980687837659
450,97.0680382158607,Delhi,Male,1.04047045949763,0,51.0568835105247
451,52.9653454613872,Bangalore,Male,1.59891499446981,0,48.9583758057584
452,86.8534913337789,Bombay,Male,0.835064283091016,0,53.5858126663821
453,81.1000383193605,Bangalore,Female,0.233495110396712,0,47.3119589171724
454,42.8118378585204,Bangalore,Female,2.73779375576644,0,46.6785254416899
455,52.372046448756,Bangalore,Male,0.819899827905235,0,44.7713493967418
456,97.7324000196531,Delhi,Male,2.668001949561,0,48.8572431009687
457,45.635512615554,Bombay,Female,5.45588759877497,0,49.361167288582
458,86.1757260458544,Bombay,Female,1.40371130780798,0,44.2455575648586
459,67.068072038237,Bombay,Female,2.45474617934478,0,43.1840663639658
460,68.8824102166109,Delhi,Female,0.769769962947833,0,47.8424301010711
461,59.3421444455162,Bangalore,Male,1.30689474418186,0,59.3993209839707
462,69.654791242443,Delhi,Other/decline,0.246748633224892,0,50.2474328809175
463,53.7591784996912,Bombay,Male,0.146746068548198,0,42.7335399121734
464,96.7927394765429,Delhi,Male,2.5707151851107,0,54.3006930273091
465,69.8363810046576,Delhi,Female,1.69165704099111,0,45.3887323697739
466,49.0382699589245,Bangalore,Female,2.69835225188437,0,46.8651486605902
467,77.5519382581115,Bombay,Male,5.98637612690986,0,52.1475706433235
468,28.5281982393935,Delhi,Female,3.11981310169646,0,55.4392560899699
469,60.9633948467672,Bangalore,Female,3.93684020470929,0,49.8226295744061
470,91.9726146478206,Delhi,Other/decline,1.68072668538211,0,52.9295587667473
471,41.3983322302811,Delhi,Female,0.879467666232103,0,49.1201635237062
472,67.8455630107783,Delhi,Female,2.1031773274272,0,46.6662804870351
473,72.4581691934727,Bangalore,Male,35.5576151496038,0,50.1774912819465
474,72.1553116384894,Bombay,Female,0.293137376579897,0,46.4435803343465
475,31.7609285959043,Bombay,Female,0.798482569150877,0,44.1385192381562
476,26.6406587241217,Bombay,Female,0.292154040178973,0,50.1130692674364
477,75.1372880949639,Bombay,Female,0.253895433795193,0,47.2024866134101
478,82.7572409254499,Delhi,Male,7.35668542306016,0,52.8778476191913
479,43.5226907515898,Bangalore,Male,1.03574934096046,0,51.5751542715709
480,54.6819834946655,Delhi,Female,0.519438751860744,0,53.5361768229726
481,88.6191390878521,Delhi,Female,4.72439159233794,0,39.7843843558563
482,72.7251402395777,Bombay,Female,3.25335591833803,0,47.3304280709807
483,51.7097758804448,Bangalore,Female,6.24677936453864,0,39.6896492864546
484,93.6026927838102,Delhi,Male,0.972366673798487,0,50.0633818171661
485,91.4877499961294,Bombay,Female,0.479932107448991,0,51.0010765426324
486,94.1354136299342,Bombay,Female,26.1245411815561,0,59.1079577398297
487,49.6153473197483,Delhi,Male,1.59516000616825,0,45.9387679732935
488,21.7291651912965,Delhi,Female,0.620852846740598,0,54.3963763690503
489,38.8772101844661,Delhi,Female,0.501450127825875,0,50.4069968027876
490,22.5751317255199,Delhi,Male,1.19606201324173,0,63.88517138369
491,50.8196542151272,Bombay,Female,0.46899518033198,0,51.5603680460968
492,82.9789996338077,Bangalore,Male,0.856568309372486,0,44.6551093148874
493,30.3617579368874,Delhi,Female,6.08755521345487,0,38.1616802014256
494,54.7825789013878,Delhi,Female,2.67492856562629,0,48.0145024180867
495,72.7789635783993,Bombay,Male,0.493983873002451,0,49.7444195738434
496,39.2802343564108,Bangalore,Female,1.86326929389616,0,53.359018291035
497,32.1731461356394,Delhi,Female,1.06853180755895,0,40.958824885754
498,89.0727784936316,Bangalore,Female,0.585955093459717,0,53.5304277157505
499,32.8970116972923,Bombay,Male,0.499860511955133,0,52.9325889634217
500,70.4642946477979,Delhi,Female,0.555271937693518,0,54.474001582764
501,24.8932810528204,Bombay,Female,1.38507247841815,0,52.5221511852619
502,43.5756045230664,Bombay,Male,0.87449932534954,0,45.6491896126267
503,82.5738662607037,Bombay,Male,0.483605317675988,0,51.843699230032
504,18.2022140361369,Bangalore,Female,1.34045110962647,0,43.0800966647012
505,31.4376888168044,Delhi,Female,3.46688777929526,0,47.7135208905367
506,51.9237348497845,Bombay,Other/decline,0.281012540954276,0,62.6024648169944
507,92.0616453127004,Bangalore,Female,4.08719938724883,0,49.2278316741121
508,43.5567967300303,Bombay,Female,6.45197142257263,1,62.2641597795914
509,54.1110263778828,Bombay,Female,0.957997631026473,0,56.4688896308436
510,42.5461977617815,Bangalore,Female,0.780120130334981,0,49.5973986305931
511,65.2128442246467,Bombay,Female,1.16597547641075,0,49.7083292692552
512,98.5414060754701,Bombay,Male,0.331893279561391,0,54.713986143832
513,35.8019042066298,Delhi,Female,0.850150919300579,0,52.7067583099763
514,80.4870050307363,Bangalore,Female,0.883481259396532,0,51.9040680199794
515,89.8786790072918,Bangalore,Female,0.535814044724298,0,47.3718258691265
516,55.9702042923309,Bombay,Female,0.715916215299416,0,54.3700686440519
517,58.5291781318374,Delhi,Female,2.17447866245806,0,53.4879805905182
518,67.160919311922,Delhi,Male,1.49382718714164,0,52.1121848353344
519,49.3329593352973,Delhi,Male,0.655898988935863,0,50.3948855995968
520,49.288718003314,Bangalore,Male,11.2438545299611,0,48.070341619203
521,44.1205015550368,Bombay,Male,3.45663673418761,0,40.4581026034314
522,45.0230031954125,Delhi,Male,0.747135647882196,0,47.397388378139
523,56.0583857591264,Delhi,Other/decline,14.5335020547681,0,45.6842505376821
524,51.055536180269,Delhi,Female,2.53136919254943,0,50.8200605576901
525,84.5674101691693,Bangalore,Male,0.603066374085597,0,40.323328020733
526,29.2617859630845,Delhi,Female,1.37687976671028,0,49.1225094814343
527,90.9210565108806,Delhi,Female,1.92569829079111,0,46.1085690065476
528,62.2742950124666,Delhi,Male,0.892972703533541,0,50.0056878521868
529,70.3621498397551,Bangalore,Male,1.04106267968806,0,46.1650471854194
530,90.0772998887114,Bombay,Male,7.3092586080578,0,49.6295248358448
531,56.5179548314773,Delhi,Male,2.87782992106218,0,47.7235995496705
532,38.5051253158599,Bombay,Male,3.44574837917396,0,37.7225504039951
533,81.8548228512518,Delhi,Female,4.31349810757713,0,54.4877287730618
534,95.21325860871,Bombay,Male,0.360365596656196,0,55.0441154194917
535,26.8787825996988,Bangalore,Male,0.473727333200179,0,55.8963757763501
536,84.8053068486042,Delhi,Male,1.0059182354891,0,44.7754181610985
537,99.339512234088,Delhi,Female,6.71565970049806,0,51.5947683299303
538,73.0501880417578,Bangalore,Female,1.59306499816383,0,57.279787032563
539,97.4468102497049,Delhi,Male,0.770544951244966,0,43.5804685382954
540,28.937915972434,Bangalore,Male,3.04321170134804,0,42.1985414334351
541,61.7380054686219,Bombay,Male,2.47741089151842,0,54.4713500127176
542,65.4764911048114,Delhi,Female,3.47401191717578,0,50.4317893553156
543,73.566210124176,Delhi,Female,0.704034529875119,0,47.6054228423819
544,96.0541085712612,Bombay,Male,3.39993176280932,0,48.2642489294629
545,42.2577278511599,Bangalore,Female,2.66615431218769,0,53.2906375637967
546,65.8471678728238,Bombay,Female,1.45380743712399,0,49.7457632134377
547,26.7746313633397,Delhi,Female,5.29864475496941,0,58.9389617374281
548,99.7567672850564,Delhi,Male,0.777915432035511,0,47.6779145019565
549,91.3983193896711,Bombay,Male,1.14127664774838,0,41.7558695594985
550,19.4065640224144,Bombay,Male,0.127480339320454,0,43.5645587612092
551,23.6273352140561,Bangalore,Male,1.55076262157991,0,46.4928836968241
552,97.678717427887,Bangalore,Male,0.508731652503242,0,51.5577510648787
553,91.5294923805632,Delhi,Male,0.883434628213334,0,43.1083893368966
554,62.90307591483,Bangalore,Male,1.13208652358005,0,46.5988714362363
555,29.6110675558448,Delhi,Male,1.51061072582964,0,54.5606986169475
556,73.9849216360599,Delhi,Female,1.21337419162831,0,58.427197766444
557,45.7024804158136,Bombay,Male,1.58390358921662,0,42.4099028284236
558,20.0301114139147,Bombay,Male,2.54749985485554,0,51.4661248480164
559,86.7201537364163,Bangalore,Male,1.31354591112611,0,53.8781790583876
560,20.5107221710496,Bangalore,Male,0.528709013465778,0,44.1576921652144
561,99.0761436596513,Delhi,Female,4.18355685960037,0,44.2415290005357
562,82.3882239875384,Delhi,Female,0.906728761274955,0,44.4080847650028
563,72.4863039227203,Bangalore,Male,0.367820641231599,0,48.2659774268214
564,52.3099098885432,Bangalore,Male,1.35236231099139,0,48.6708573608224
565,34.7631603139453,Delhi,Female,2.81574210418919,0,57.8322782606808
566,58.5925181442872,Bombay,Female,1.13142550879076,0,50.0447568475363
567,60.4585026451387,Bangalore,Female,2.20895382820529,0,49.6595794520319
568,29.5205326043069,Bombay,Female,0.7116926553343,0,44.6292648029285
569,30.1266571255401,Delhi,Male,2.25117831607274,0,50.0360463920515
570,99.4765661493875,Bombay,Female,0.949941155361879,0,60.5030512248231
571,46.8812732035294,Bangalore,Male,2.35299475787001,0,55.0762832595547
572,91.6679628733546,Delhi,Male,1.23126465009884,0,52.0405246003154
573,91.9531795834191,Bombay,Other/decline,1.59730350488474,0,47.8330067272208
574,96.3151909033768,Bangalore,Male,0.155088279374006,0,56.0818561785668
575,94.946715015918,Bangalore,Male,1.95549730580641,0,56.6812420990167
576,66.5433496800251,Delhi,Male,1.30874792043454,0,50.5884222076172
577,87.7665956835262,Bangalore,Female,1.22028504789768,0,48.6067301218222
578,19.483657725621,Delhi,Female,0.526048756074579,0,58.5528792001656
579,63.9459722274914,Bombay,Male,3.46463242346623,0,54.9684496050398
580,18.5744503624737,Bombay,Male,1.02359101666589,0,60.1772846956176
581,60.663174981717,Bangalore,Male,0.284444072959516,0,51.997572056379
582,95.7833305387758,Bangalore,Female,4.34931062960982,0,50.7439946994091
583,25.5620364863425,Bangalore,Male,1.03732065850581,0,51.1005787829481
584,84.0604287176393,Bombay,Female,2.87514404844478,0,53.9320920662098
585,34.6633424907923,Bangalore,Male,5.09106534918527,0,53.5586911408935
586,71.8386825798079,Delhi,Female,2.52361656091604,0,49.6418693576093
587,71.799023908563,Bombay,Male,2.75017930793575,0,40.9775325648299
588,21.7363762441091,Bombay,Male,1.1728419441864,0,56.248802302094
589,49.8123174207285,Bangalore,Female,1.64171226186027,0,51.5741606119515
590,47.7872352893464,Delhi,Female,2.46744250387855,0,52.0011854243026
591,76.6282642665319,Delhi,Female,1.03355669109656,0,54.1239040106515
592,65.0905436440371,Bangalore,Female,0.958177623744289,0,52.1508324314296
593,32.8920053634793,Bangalore,Male,0.934078278411925,0,58.2233861719557
594,96.2191657093354,Bombay,Male,2.24683163000489,0,52.7027601927986
595,49.658674063161,Bangalore,Male,6.16110477216814,0,59.0692993039684
596,91.3350432403386,Bombay,Male,4.99466198649342,0,53.1085587310525
597,85.8184243720025,Delhi,Male,5.70277154153539,0,52.6542237582564
598,61.7969509731047,Delhi,Female,1.09260382425329,0,48.5220587594309
599,69.9897574353963,Bombay,Male,2.87444440200764,0,50.995190391463
600,27.6467983857729,Delhi,Female,2.65472753492325,0,53.4735169126265
601,52.9852782189846,Delhi,Female,0.79699056591983,0,43.0838377097212
602,96.3624762627296,Bangalore,Male,6.59876367453761,0,56.4185019141071
603,42.2978234454058,Delhi,Male,2.26871847545791,0,44.0266416093925
604,62.4734231713228,Bangalore,Male,5.84429584100818,0,63.2521500028732
605,74.6448260424659,Bombay,Female,0.582718219455974,0,52.1914746882272
606,70.1990190003999,Bombay,Female,0.507344034557498,0,54.1371711149724
607,25.1385412546806,Delhi,Male,7.58273330718265,0,44.7506020607328
608,41.9669523388147,Bangalore,Female,0.575063512854993,0,50.4363246467428
609,87.9896017941646,Bombay,Male,2.08749511211285,0,46.996782222862
610,21.4946982762776,Delhi,Male,2.07895601266546,0,43.9869454128824
611,32.508300290443,Delhi,Female,3.33824789541789,0,55.28587445617
612,49.9399027745239,Bombay,Male,1.23532473514274,0,57.5774609335615
613,46.2096851496026,Delhi,Female,2.37097337415511,0,45.2331461384932
614,63.4505364256911,Bombay,Male,1.54732590064435,0,50.8171824382593
615,60.7572933319025,Delhi,Male,0.816873822995153,0,50.3302466361757
616,81.6066437326372,Bangalore,Female,0.504828560399283,0,52.8170059709708
617,22.4611397841945,Delhi,Female,0.677411012669888,0,49.4115134636379
618,27.455822119955,Bangalore,Male,0.876014381380234,0,43.801071450884
619,80.1484546181746,Bangalore,Male,4.79957657081413,0,45.4675230490689
620,55.7081053052098,Delhi,Male,0.588061933211673,0,47.5760925534024
621,45.3223103429191,Bangalore,Male,1.8234632178119,0,46.5056109252359
622,60.3544336003251,Bangalore,Male,1.28892423649567,0,60.4585061402762
623,79.2408962980844,Delhi,Male,7.58419923272373,0,51.0246224357609
624,54.1220420687459,Bombay,Male,0.333711827013309,0,48.1387140862373
625,21.5144205815159,Delhi,Male,1.02260863446092,0,49.5491419489859
626,40.3647433989681,Bangalore,Male,1.07375329538547,0,40.3984469912804
627,90.276217690669,Bangalore,Male,10.5049292425456,0,52.3938539699906
628,28.5979895722121,Bombay,Male,0.596023718159895,0,55.63749385131
